Mutant_ID,JavaFile,MD5,ClassFile,Alive,Game_ID,Class_ID,RoundCreated,RoundKilled,Equivalent,Player_ID,NumberAiKillingTests,Timestamp,Points,MutatedLines,KillMessage
15079,mutants/mp/1878/5/00000027/Option.java,a86b51cf9d728c5ea1cbb8bffd763ebd,mutants/mp/1878/5/00000027/Option.class,0,1878,240,1,1,ASSUMED_YES,9254,0,2026-01-29 07:52:56,0,490,
15080,mutants/mp/1878/5/00000028/Option.java,93c86aa116872c537baba4340be63aff,mutants/mp/1878/5/00000028/Option.class,0,1878,240,1,1,PROVEN_NO,9254,0,2026-01-29 07:53:25,2,490,
15081,mutants/mp/1879/5/00000016/CTEs.java,011dc624edeb097db127af9c644da6d5,mutants/mp/1879/5/00000016/CTEs.class,0,1879,241,1,1,ASSUMED_NO,9259,0,2026-01-29 07:53:25,0,10,"[junit] Testcase: test took 0.071 sec
[junit] expected:<10> but was:<7>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<7>
[junit] 	at TestCTEs.test(TestCTEs.java:13)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15082,mutants/mp/1879/5/00000017/CTEs.java,62515b6605db5498465fa0c53a7507bf,mutants/mp/1879/5/00000017/CTEs.class,0,1879,241,1,1,ASSUMED_NO,9259,0,2026-01-29 07:53:44,0,10,"[junit] Testcase: test took 0.025 sec
[junit] expected:<10> but was:<9>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<9>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15083,mutants/mp/1878/5/00000029/Option.java,b2c7ddd0c25e7bae7a12d30ac34a3dc2,mutants/mp/1878/5/00000029/Option.class,0,1878,240,1,1,ASSUMED_YES,9254,0,2026-01-29 07:53:57,0,490,
15084,mutants/mp/1880/5/00000009/CTEs.java,a22e305a3464bad4a63f2436f080deac,mutants/mp/1880/5/00000009/CTEs.class,0,1880,241,1,1,ASSUMED_NO,9264,0,2026-01-29 07:54:08,0,10,"[junit] Testcase: test took 0.014 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:13)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15085,mutants/mp/1879/5/00000018/CTEs.java,a35d07390a68739936475af204f71702,mutants/mp/1879/5/00000018/CTEs.class,0,1879,241,1,1,ASSUMED_YES,9259,0,2026-01-29 07:54:30,0,10,
15086,mutants/mp/1880/5/00000010/CTEs.java,e0df356387d7b41e0d6e835faa2be34d,mutants/mp/1880/5/00000010/CTEs.class,0,1880,241,1,1,ASSUMED_NO,9264,0,2026-01-29 07:55:08,0,10,"[junit] Testcase: test took 0.026 sec
[junit] expected:<10> but was:<11>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<11>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15087,mutants/mp/1878/5/00000030/Option.java,a14909ce49bb08a716b1fdca7c02197b,mutants/mp/1878/5/00000030/Option.class,0,1878,240,1,1,ASSUMED_NO,9254,0,2026-01-29 07:55:15,0,490,"[junit] Testcase: test took 0.059 sec
[junit] Values are present
[junit] junit.framework.AssertionFailedError: Values are present
[junit] 	at Option.getValue(Option.java:490)
[junit] 	at TestOption.test(TestOption.java:36)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15088,mutants/mp/1881/5/00000001/CTEs.java,49d47f05563c4ef973bcbbc07f5a2162,mutants/mp/1881/5/00000001/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 07:56:30,0,10,
15089,mutants/mp/1881/5/00000002/CTEs.java,fad5a6a34840f99f5b93c009a4acd9bb,mutants/mp/1881/5/00000002/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 07:56:41,0,10,"[junit] Testcase: test took 0.042 sec
[junit] expected:<10> but was:<8>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<8>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15090,mutants/mp/1881/5/00000003/CTEs.java,6b1947ff3daec2b5a97638e79eb31960,mutants/mp/1881/5/00000003/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 07:56:59,0,14,"[junit] Testcase: test took 0.056 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:11)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15091,mutants/mp/1880/5/00000011/CTEs.java,9c50eb965b30b10ec304a0159b66f674,mutants/mp/1880/5/00000011/CTEs.class,0,1880,241,1,1,ASSUMED_YES,9264,0,2026-01-29 07:57:14,0,10,
15092,mutants/mp/1881/5/00000004/CTEs.java,6738b9792e35225feb810821e3774b41,mutants/mp/1881/5/00000004/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 07:57:16,0,14,
15093,mutants/mp/1881/5/00000005/CTEs.java,fa52293c487da78bae46e1cbcaaee78e,mutants/mp/1881/5/00000005/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 07:57:53,0,10,
15094,mutants/mp/1881/5/00000006/CTEs.java,7d7ea5306ee9a373e6f624d5842ffc63,mutants/mp/1881/5/00000006/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 07:58:17,0,10,
15095,mutants/mp/1880/5/00000012/CTEs.java,2683a7be28470af145f89dc6265aacc5,mutants/mp/1880/5/00000012/CTEs.class,0,1880,241,1,1,ASSUMED_NO,9264,0,2026-01-29 07:58:31,0,10,"[junit] Testcase: test took 0.031 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15096,mutants/mp/1881/5/00000007/CTEs.java,fe4fbfb9a4a6c11a4bc7bf3a2c23f28e,mutants/mp/1881/5/00000007/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 07:58:35,0,10,"[junit] Testcase: test took 0.014 sec
[junit] expected:<10> but was:<20>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<20>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15097,mutants/mp/1880/5/00000013/CTEs.java,f2b364c7a1025bc8dfea69d002f01f6c,mutants/mp/1880/5/00000013/CTEs.class,0,1880,241,1,1,ASSUMED_NO,9264,0,2026-01-29 07:58:46,0,10,"[junit] Testcase: test took 0.016 sec
[junit] expected:<10> but was:<23>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<23>
[junit] 	at TestCTEs.test(TestCTEs.java:11)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15098,mutants/mp/1881/5/00000008/CTEs.java,571d10f11ba2b47c7aabcfbd41b2871a,mutants/mp/1881/5/00000008/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 07:59:24,0,10,"[junit] Testcase: test took 0.062 sec
[junit] expected:<10> but was:<20>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<20>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15099,mutants/mp/1880/5/00000014/CTEs.java,324783fffaf75a710989f55d98e57f78,mutants/mp/1880/5/00000014/CTEs.class,0,1880,241,1,1,ASSUMED_YES,9264,0,2026-01-29 07:59:27,0,10,
15100,mutants/mp/1882/5/00000001/CTEs.java,fad5a6a34840f99f5b93c009a4acd9bb,mutants/mp/1882/5/00000001/CTEs.class,0,1882,241,1,1,ASSUMED_NO,9274,0,2026-01-29 07:59:38,0,10,"[junit] Testcase: test took 0.022 sec
[junit] expected:<10> but was:<8>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<8>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15101,mutants/mp/1881/5/00000009/CTEs.java,9cb642a2c3690debae73c51cedc0fdcd,mutants/mp/1881/5/00000009/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 07:59:53,0,10,"[junit] Testcase: test took 0.017 sec
[junit] expected:<10> but was:<2>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<2>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15102,mutants/mp/1881/5/00000010/CTEs.java,43f7e5c278e19e786978664a49242642,mutants/mp/1881/5/00000010/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:00:21,0,10,"[junit] Testcase: test took 0.017 sec
[junit] expected:<10> but was:<11>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<11>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15103,mutants/mp/1882/5/00000002/CTEs.java,9c50eb965b30b10ec304a0159b66f674,mutants/mp/1882/5/00000002/CTEs.class,0,1882,241,1,1,ASSUMED_YES,9274,0,2026-01-29 08:00:29,0,10,
15104,mutants/mp/1881/5/00000011/CTEs.java,77936c4149b6deecfe7e516b9902527b,mutants/mp/1881/5/00000011/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:00:38,0,10,"[junit] Testcase: test took 0.024 sec
[junit] expected:<10> but was:<5>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<5>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15105,mutants/mp/1880/5/00000015/CTEs.java,ca8c5c9fed46dc9ccbf6985599a3747f,mutants/mp/1880/5/00000015/CTEs.class,0,1880,241,1,1,ASSUMED_NO,9264,0,2026-01-29 08:00:41,0,10,"[junit] Testcase: test took 0.021 sec
[junit] expected:<10> but was:<9>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<9>
[junit] 	at TestCTEs.test(TestCTEs.java:13)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15106,mutants/mp/1882/5/00000003/CTEs.java,dd8c4e1fdb6b9b19ab267921e9e4af39,mutants/mp/1882/5/00000003/CTEs.class,0,1882,241,1,1,ASSUMED_YES,9274,0,2026-01-29 08:00:48,0,10,
15107,mutants/mp/1881/5/00000012/CTEs.java,45fd3cfb96a14ab7c82d17b2e29f54ae,mutants/mp/1881/5/00000012/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:00:51,0,10,
15108,mutants/mp/1880/5/00000016/CTEs.java,53f1a8f53e0a58b32f9996844d71a714,mutants/mp/1880/5/00000016/CTEs.class,0,1880,241,1,1,ASSUMED_YES,9264,0,2026-01-29 08:00:55,0,10,
15109,mutants/mp/1882/5/00000004/CTEs.java,36d9d1400f563b00fda9b0b9fb1cbcc8,mutants/mp/1882/5/00000004/CTEs.class,0,1882,241,1,1,ASSUMED_YES,9274,0,2026-01-29 08:01:23,0,10,
15110,mutants/mp/1881/5/00000013/CTEs.java,23ade0b45b78107aecd0c4fbc13f5144,mutants/mp/1881/5/00000013/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:01:33,0,10,
15111,mutants/mp/1882/5/00000005/CTEs.java,1222d7cd86a53319ae2a719d80f7f50f,mutants/mp/1882/5/00000005/CTEs.class,0,1882,241,1,1,ASSUMED_NO,9274,0,2026-01-29 08:01:58,0,10,"[junit] Testcase: test took 0.053 sec
[junit] expected:<-3> but was:<10>
[junit] junit.framework.AssertionFailedError: expected:<-3> but was:<10>
[junit] 	at TestCTEs.test(TestCTEs.java:14)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15112,mutants/mp/1881/5/00000014/CTEs.java,d21ab21945db2f2186676a6a09711a0a,mutants/mp/1881/5/00000014/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:02:19,0,10,
15113,mutants/mp/1882/5/00000006/CTEs.java,963173d6ab85f38c472fc40023f14e37,mutants/mp/1882/5/00000006/CTEs.class,0,1882,241,1,1,ASSUMED_YES,9274,0,2026-01-29 08:02:21,0,10,
15114,mutants/mp/1880/5/00000017/CTEs.java,946629d09ba464acd4a85c51f3803cda,mutants/mp/1880/5/00000017/CTEs.class,0,1880,241,1,1,ASSUMED_YES,9264,0,2026-01-29 08:02:22,0,10,
15115,mutants/mp/1881/5/00000015/CTEs.java,528512b015f0e56fa8a562a6e7114808,mutants/mp/1881/5/00000015/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:02:42,0,10,"[junit] Testcase: test took 0.016 sec
[junit] expected:<10> but was:<11>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<11>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15116,mutants/mp/1882/5/00000007/CTEs.java,95b56fe46ab6ce21a39e9d1945b10272,mutants/mp/1882/5/00000007/CTEs.class,0,1882,241,1,1,ASSUMED_NO,9274,0,2026-01-29 08:02:49,0,10,"[junit] Testcase: test took 0.01 sec
[junit] expected:<10> but was:<4>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<4>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15117,mutants/mp/1880/5/00000018/CTEs.java,67b881b68356a4ad4a823009859d119a,mutants/mp/1880/5/00000018/CTEs.class,0,1880,241,1,1,ASSUMED_YES,9264,0,2026-01-29 08:03:12,0,10,
15118,mutants/mp/1881/5/00000016/CTEs.java,425fdb5b9c54bcc630eab267e29d6fd1,mutants/mp/1881/5/00000016/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:03:29,0,10,
15119,mutants/mp/1882/5/00000008/CTEs.java,292fe48f99f326c004f56880cb6a176b,mutants/mp/1882/5/00000008/CTEs.class,0,1882,241,1,1,ASSUMED_YES,9274,0,2026-01-29 08:03:32,0,10,
15120,mutants/mp/1881/5/00000017/CTEs.java,e70d8cea7521ceefda1ebfc570ad4061,mutants/mp/1881/5/00000017/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:04:25,0,10,
15121,mutants/mp/1881/5/00000018/CTEs.java,a22e305a3464bad4a63f2436f080deac,mutants/mp/1881/5/00000018/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:05:20,0,10,"[junit] Testcase: test took 0.028 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15122,mutants/mp/1883/5/00000001/CTEs.java,b4953c822d6502b7af6dfe100441a2a3,mutants/mp/1883/5/00000001/CTEs.class,0,1883,241,1,1,ASSUMED_NO,9279,0,2026-01-29 08:05:28,1,14,"[junit] Testcase: test took 0.028 sec
[junit] expected:<10> but was:<2>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<2>
[junit] 	at TestCTEs.test(TestCTEs.java:11)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15123,mutants/mp/1883/5/00000002/CTEs.java,fff952e99a3f6db7d0766696eacc4435,mutants/mp/1883/5/00000002/CTEs.class,0,1883,241,1,1,ASSUMED_NO,9279,0,2026-01-29 08:05:45,0,14,"[junit] Testcase: test took 0.014 sec
[junit] expected:<10> but was:<-2>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<-2>
[junit] 	at TestCTEs.test(TestCTEs.java:11)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15124,mutants/mp/1881/5/00000019/CTEs.java,13390eca744273560fed2ee499631dfd,mutants/mp/1881/5/00000019/CTEs.class,0,1881,241,1,1,ASSUMED_YES,9269,0,2026-01-29 08:05:45,0,10,
15125,mutants/mp/1883/5/00000003/CTEs.java,a22e305a3464bad4a63f2436f080deac,mutants/mp/1883/5/00000003/CTEs.class,0,1883,241,1,1,ASSUMED_NO,9279,0,2026-01-29 08:06:05,0,10,"[junit] Testcase: test took 0.06 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15126,mutants/mp/1881/5/00000020/CTEs.java,4da8f106397af0be8f3169b440eece2d,mutants/mp/1881/5/00000020/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:06:20,0,10,"[junit] Testcase: test took 0.068 sec
[junit] expected:<10> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<6>
[junit] 	at TestCTEs.test(TestCTEs.java:12)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15127,mutants/mp/1883/5/00000004/CTEs.java,a72b786d86072d47b1e68c17b315bf9f,mutants/mp/1883/5/00000004/CTEs.class,0,1883,241,1,1,ASSUMED_YES,9279,0,2026-01-29 08:06:32,0,10,
15128,mutants/mp/1881/5/00000021/CTEs.java,00b2aa460aedfafc12460e6e60f134f7,mutants/mp/1881/5/00000021/CTEs.class,0,1881,241,1,1,ASSUMED_NO,9269,0,2026-01-29 08:06:39,0,14,"[junit] Testcase: test took 0.053 sec
[junit] expected:<10> but was:<29>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<29>
[junit] 	at TestCTEs.test(TestCTEs.java:11)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
15129,mutants/mp/1883/5/00000005/CTEs.java,62515b6605db5498465fa0c53a7507bf,mutants/mp/1883/5/00000005/CTEs.class,0,1883,241,1,1,ASSUMED_NO,9279,0,2026-01-29 08:07:34,0,10,"[junit] Testcase: test took 0.052 sec
[junit] expected:<10> but was:<9>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<9>
[junit] 	at TestCTEs.test(TestCTEs.java:13)
[junit] 	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:317)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:1583)
"
