Mutant_ID,JavaFile,MD5,ClassFile,Alive,Game_ID,Class_ID,RoundCreated,RoundKilled,Equivalent,Player_ID,NumberAiKillingTests,Timestamp,Points,MutatedLines,KillMessage
2794,mutants/mp/213/5/00000024/ByteVector.java,a31df15f86511ec244cf84f9fe1caaea,mutants/mp/213/5/00000024/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:41:39,0,"181,185,191,193,199,200,208,210,211,212,215","[junit] Testcase: test took 0.011 sec
[junit] arrays first differed at element [1]; expected:<6> but was:<7>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<6> but was:<7>
[junit] 	at TestByteVector.test(TestByteVector.java:15)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<6> but was:<7>
"
2795,mutants/mp/211/5/00000025/ByteVector.java,8746f4d127dc9c1b31bfa827084d7cdb,mutants/mp/211/5/00000025/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:41:51,4,103,"Buildfile: /home/aaron/Uni/BA/datadir_llmvsllm/build.xml

test-mutant:
[junit] WARNING: A command line option has enabled the Security Manager
[junit] WARNING: The Security Manager is deprecated and will be removed in a future release
[junit] Running TestByteVector
[junit] Testsuite: TestByteVector
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.02 sec
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.02 sec
[junit]
[junit] Testcase: test took 0.008 sec
[junit] 	Caused an ERROR
[junit] Index 2 out of bounds for length 2
[junit] java.lang.ArrayIndexOutOfBoundsException: Index 2 out of bounds for length 2
[junit] 	at ByteVector.put12(ByteVector.java:108)
[junit] 	at TestByteVector.test(TestByteVector.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit]
[junit] Test TestByteVector FAILED

BUILD SUCCESSFUL
Total time: 0 seconds
  "
2796,mutants/mp/211/5/00000026/ByteVector.java,531b5a8a1658fd9c04a1e8b04e972930,mutants/mp/211/5/00000026/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:42:19,0,"102,107,109","[junit] Testcase: test took 0.01 sec
[junit] arrays first differed at element [2]; expected:<-51> but was:<-17>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<-51> but was:<-17>
[junit] 	at TestByteVector.test(TestByteVector.java:16)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<-51> but was:<-17>
"
2797,mutants/mp/213/5/00000025/ByteVector.java,2784db9324117516a0a9ee1fa1fe7f0f,mutants/mp/213/5/00000025/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:42:22,0,"185,186,191,193,208,209,210","[junit] Testcase: test took 0.012 sec
[junit] arrays first differed at element [2]; expected:<65> but was:<66>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<65> but was:<66>
[junit] 	at TestByteVector.test(TestByteVector.java:30)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<65> but was:<66>
"
2798,mutants/mp/212/5/00000027/CharRange.java,92e523b6904c8dc15b1b609d433d4c09,mutants/mp/212/5/00000027/CharRange.class,0,212,102,1,1,ASSUMED_NO,658,0,2026-04-18 12:42:30,0,79,"[junit] Testcase: test took 0.007 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:12)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2799,mutants/mp/211/5/00000027/ByteVector.java,aa84b1b1c8a0409b7a58ea2e27da1419,mutants/mp/211/5/00000027/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:42:49,0,"107,109","[junit] Testcase: test took 0.01 sec
[junit] arrays first differed at element [2]; expected:<-51> but was:<-17>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<-51> but was:<-17>
[junit] 	at TestByteVector.test(TestByteVector.java:16)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<-51> but was:<-17>
"
2800,mutants/mp/212/5/00000028/CharRange.java,45a8676be23e767e5cc3840548411c00,mutants/mp/212/5/00000028/CharRange.class,0,212,102,1,1,ASSUMED_NO,658,0,2026-04-18 12:43:16,0,"153,155,158,160","[junit] Testcase: test took 0.027 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2801,mutants/mp/211/5/00000028/ByteVector.java,ea5724637e0cc2e3e0e32dd39e6fec3a,mutants/mp/211/5/00000028/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:43:21,0,"103,108","[junit] Testcase: test took 0.013 sec
[junit] arrays first differed at element [2]; expected:<-17> but was:<-9>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<-17> but was:<-9>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<-17> but was:<-9>
"
2802,mutants/mp/213/5/00000026/ByteVector.java,23c463fb933f1141539504e60b1a1586,mutants/mp/213/5/00000026/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:43:24,0,"185,191,193,199,208,210","[junit] Testcase: test took 0.012 sec
[junit] expected:<3> but was:<4>
[junit] junit.framework.AssertionFailedError: expected:<3> but was:<4>
[junit] 	at TestByteVector.test(TestByteVector.java:14)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2803,mutants/mp/212/5/00000029/CharRange.java,039d88778eb6ca5c230423dedc016524,mutants/mp/212/5/00000029/CharRange.class,0,212,102,1,1,ASSUMED_NO,658,0,2026-04-18 12:43:46,0,"153,155,158,160","[junit] Testcase: test took 0.015 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:12)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2804,mutants/mp/211/5/00000029/ByteVector.java,787ec8dcafca3b8cf4cbdeddd2fb22bf,mutants/mp/211/5/00000029/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:43:51,0,"103,107","[junit] Testcase: test took 0.008 sec
[junit] arrays first differed at element [1]; expected:<18> but was:<36>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<18> but was:<36>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<18> but was:<36>
"
2805,mutants/mp/213/5/00000027/ByteVector.java,f611c0179b31f0562132b7f51bad31ac,mutants/mp/213/5/00000027/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:44:07,0,"185,186,191,193,208,209,210","[junit] Testcase: test took 0.011 sec
[junit] arrays first differed at element [2]; expected:<65> but was:<64>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<65> but was:<64>
[junit] 	at TestByteVector.test(TestByteVector.java:24)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<65> but was:<64>
"
2806,mutants/mp/211/5/00000030/ByteVector.java,466c1902565e3cda42ebbc5d2ef26f63,mutants/mp/211/5/00000030/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:44:20,0,256,"Buildfile: /home/aaron/Uni/BA/datadir_llmvsllm/build.xml

test-mutant:
[junit] WARNING: A command line option has enabled the Security Manager
[junit] WARNING: The Security Manager is deprecated and will be removed in a future release
[junit] Running TestByteVector
[junit] Testsuite: TestByteVector
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.02 sec
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.02 sec
[junit]
[junit] Testcase: test took 0.009 sec
[junit] 	Caused an ERROR
[junit] Index 2 out of bounds for length 2
[junit] java.lang.ArrayIndexOutOfBoundsException: Index 2 out of bounds for length 2
[junit] 	at ByteVector.putUTF8(ByteVector.java:182)
[junit] 	at TestByteVector.test(TestByteVector.java:14)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit]
[junit] Test TestByteVector FAILED

BUILD SUCCESSFUL
Total time: 0 seconds
  "
2807,mutants/mp/212/5/00000030/CharRange.java,c1058f0c67c3cff805fd5379b1bcfad0,mutants/mp/212/5/00000030/CharRange.class,0,212,102,1,1,ASSUMED_NO,658,0,2026-04-18 12:44:32,0,"153,155,158,160","[junit] Testcase: test took 0.009 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:12)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2808,mutants/mp/213/5/00000028/ByteVector.java,1e53dd405c2dbf7921acd0d479444cf4,mutants/mp/213/5/00000028/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:44:38,0,"185,191,193,208,210","[junit] Testcase: test took 0.009 sec
[junit] expected:<11> but was:<12>
[junit] junit.framework.AssertionFailedError: expected:<11> but was:<12>
[junit] 	at TestByteVector.test(TestByteVector.java:24)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2809,mutants/mp/211/5/00000031/ByteVector.java,305cc7bc5ae07a193bdbe591cb55f774,mutants/mp/211/5/00000031/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:44:50,0,45,"[junit] Testcase: test took 0.01 sec
[junit] expected not same
[junit] junit.framework.AssertionFailedError: expected not same
[junit] 	at TestByteVector.test(TestByteVector.java:21)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2810,mutants/mp/212/5/00000031/CharRange.java,68e32b521834fbb99db3a6024f99a60b,mutants/mp/212/5/00000031/CharRange.class,0,212,102,1,1,ASSUMED_NO,658,0,2026-04-18 12:45:31,0,"153,155,158,160","[junit] Testcase: test took 0.009 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:14)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2811,mutants/mp/211/5/00000032/ByteVector.java,2fe0b13e4e130be0710afe3e79c77f26,mutants/mp/211/5/00000032/ByteVector.class,0,211,101,1,1,ASSUMED_NO,653,0,2026-04-18 12:45:36,0,257,"[junit] Testcase: test took 0.01 sec
[junit] array lengths differed, expected.length=4 actual.length=7; arrays first differed at element [4]; expected:<end of array> but was:<0>
[junit] junit.framework.AssertionFailedError: array lengths differed, expected.length=4 actual.length=7; arrays first differed at element [4]; expected:<end of array> but was:<0>
[junit] 	at TestByteVector.test(TestByteVector.java:16)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<end of array> but was:<0>
"
2812,mutants/mp/213/5/00000029/ByteVector.java,afe77ca0ad39c3b6dc832e164d793c75,mutants/mp/213/5/00000029/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:45:39,0,"185,191,193,208,210,219","[junit] Testcase: test took 0.012 sec
[junit] expected:<10> but was:<11>
[junit] junit.framework.AssertionFailedError: expected:<10> but was:<11>
[junit] 	at TestByteVector.test(TestByteVector.java:23)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
2813,mutants/mp/211/5/00000033/ByteVector.java,1fbdd4ca5131a6ee9d35367015cd537f,mutants/mp/211/5/00000033/ByteVector.class,0,211,101,1,1,ASSUMED_YES,653,0,2026-04-18 12:46:05,0,123,
2814,mutants/mp/213/5/00000030/ByteVector.java,5e552921a669e00c031652d089c23f4c,mutants/mp/213/5/00000030/ByteVector.class,0,213,101,1,1,ASSUMED_NO,663,0,2026-04-18 12:46:27,0,"185,186,191,193,208,209,210","[junit] Testcase: test took 0.014 sec
[junit] arrays first differed at element [2]; expected:<65> but was:<64>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<65> but was:<64>
[junit] 	at TestByteVector.test(TestByteVector.java:14)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<65> but was:<64>
"
